Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-12-31	-1.2795643543	-2.21762284606	-2.03197497238	-2.60275185896	-0.661480939141	1.71959836905		-0.622655436911
2018-01-01	-0.66437109653	-1.674187805	-2.13250429034	-2.33869808967	-0.57818011366	1.76613434662		-0.411466851978
2018-01-02	-0.85468515416	-1.0119952674	-2.3075401482	-2.25202015455	-0.6275751851	1.38577568844		-1.01670894033
2018-01-03	-0.861208687137	-1.00654292124	-2.18943007609	-2.13837448715	-0.776314147605	0.760856571348		-1.16772545148
2018-01-04	-1.15228142038	-1.1542816715		-1.68549067131	-0.815476973739	0.461809931519		-1.95513710111
2018-01-05	-0.955242419798	-1.66147407887		-1.3872926611	-2.73316223369	-0.0232636274742		-1.90100585045
2018-01-06	-1.02061093494	-1.06946073351		-1.22919180595	-2.27687799341	-0.152735358041		-2.27531836145
2018-01-07	-0.872012351048	-1.11966207183		-1.28523359895	-2.20019702762	-0.656438330764		-2.21570122247
2018-01-08	-1.25270559504	-1.05310226247		-0.994916027534	-1.70621691516	-0.553909080486	-0.211726007263	-2.2207814398
2018-01-09	-1.10973864894	-1.73386341852	-0.269261436738	-1.48456294633	-0.538728211422	-1.07205341766	0.0900834011257	-1.77955172259
2018-01-10	-0.907223608044	-1.37539222622	-1.05852737006	-1.43497342284	-0.305417223446	-2.26010262411	0.176121212942	-1.6748544546
2018-01-11	-0.571782665311	-1.20418509106	-0.322184510251	-1.52889594948	0.51708014252	-1.99333369237	0.240898904343	-1.10008826218
2018-01-12	-0.565702596499	0.767712455552	-0.454324404052	-1.90177446853	0.388055110045	-2.1451605102	0.00461915135261	-1.46206204302
2018-01-13	-0.667057383207	0.570859771267	-0.469589106961	-2.03447773947	0.699077812994	-2.1971918671	-0.577179385043	-0.980488097338
2018-01-14	-0.45917405471	0.688412539079	-0.483429353864	-1.20959474622	0.788904017539	-1.50253912046	-0.740271056784	-0.987089435265
2018-01-15	-0.38784237248	0.706026192316	-0.487452661746	-1.44975475991	0.087608921129	-1.68926364128		-0.95398214641
2018-01-16		0.684188225107	-1.24221087437	-1.46046769197	-1.23637305919	-2.03756311398		-0.896400415255
2018-01-17		-0.291041235884	-0.767721559938	-1.48362256275	-1.16767205441	-2.09996389416		-0.721809142293
2018-01-18	-5.83835975273	-0.951041863684	-2.44464213268	-2.27266327584	-1.2018417608	-2.72515564193		-1.1866072788
2018-01-19	-3.13387715095	-2.18959970247	-1.43516262123	-2.1809597607	-1.13765044554	-2.45354183995	-0.483190951568	-0.771592189706
2018-01-20	-2.81086329472	-2.05904900709	-0.324451452312	-2.1464563746	-1.46841483978	-2.52587317386	-0.0542617114788	-1.19454330644
2018-01-21	-2.66346677796	-2.29088497652	-0.318857549552	-2.4438053159	-1.71072323904	-2.91835416371	0.102564630351	-0.885083852161
2018-01-22	-2.52937917093	-2.2347021221	-0.360597373839	-2.38668748859	-1.48547984341	-2.56621956954	0.460032645377	-0.710019991539
2018-01-23	-2.60647603874	-2.05228236704	0.294002850239	-2.24341737368	-1.49694258917	-2.03356601511	0.414408495267	-1.02167291196
