Date	GBP
2019-04-23	-0.727076646692
2019-04-24	-1.01629056093
2019-04-25	-0.951797653494
2019-04-26	-0.820215094277
2019-04-27	-1.13924948685
2019-04-28	-1.24888769556
2019-04-29	-1.20599150981
2019-04-30	-1.48414123574
2019-05-01	-1.41999489212
2019-05-02	-1.29553797788
2019-05-03	-1.29670491528
2019-05-04	-0.733501594162
2019-05-05	-0.70831564445
2019-05-06	-0.586069117165
2019-05-07	-0.444755545238
2019-05-08	-0.0734439717064
2019-05-09	-0.278363442621
2019-05-10	-0.248887759692
2019-05-11	-0.262870096565
2019-05-12	-0.183406582758
2019-05-13	-0.379057651559
2019-05-14	-0.557964943368
2019-05-15	-0.998560211563
2019-05-16	-0.695386371012
2019-05-17	-0.746282979829
2019-05-18	-0.694050997013
2019-05-19	-0.710478784914
2019-05-20	-0.780987829608
2019-05-21	-0.803145846801
2019-05-22	-0.652528790077
2019-05-23	-0.762280654369
2019-05-24	-0.677746212757
2019-05-25	-0.41507304392
2019-05-26	-0.430197536429
2019-05-27	-0.354246155304
2019-05-28	-0.275916140528
2019-05-29	-0.353303792935
2019-05-30	-0.248701430294
2019-05-31	-0.268636994746
2019-06-01	-0.56018883509
2019-06-02	-0.427984184565
2019-06-03	-0.45872145493
2019-06-04	-0.528379439674
2019-06-05	-0.56941677988
2019-06-06	-0.71644698701
2019-06-07	-0.883870669269
2019-06-08	-1.38275833545
2019-06-09	-1.35765446199
2019-06-10	-1.24966471
2019-06-11	-1.20513320717
2019-06-12	-1.20910078991
2019-06-13	-1.28939906616
2019-06-14	-1.14364617756
2019-06-15	-0.877157477794
2019-06-16	-1.01002208481
2019-06-17	-1.13722718235
2019-06-18	-1.18873894442
2019-06-19	-1.19461011365
2019-06-20	-1.1979220806
2019-06-21	-1.15862825905
2019-06-22	-1.06136588871
2019-06-23	-1.06388061931
2019-06-24	-0.973156089336
2019-06-25	-0.875157701179
2019-06-26	-0.928892346265
2019-06-27	-0.812681943564
2019-06-28	-1.03498246389
2019-06-29	-1.12591553513
2019-06-30	-1.11755639161
2019-07-01	-1.03536291767
2019-07-02	-1.07184759737
2019-07-03	-0.952213026991
2019-07-04	-1.14529538335
2019-07-05	-0.926259294875
2019-07-06	-0.683367974455
2019-07-07	-0.66660556435
2019-07-08	-0.732053776818
2019-07-09	-0.805344990491
2019-07-10	-0.768906328044
2019-07-11	-0.58768447242
2019-07-12	-0.658355392002
2019-07-13	-0.782389820048
2019-07-14	-0.74386660434
2019-07-15	-0.720039242963
2019-07-16	-0.668659232622
2019-07-17	-0.664446737207
2019-07-18	-0.700538303249
2019-07-19	-0.717436766418
2019-07-20	-0.633683640013
2019-07-21	-0.679133430037
2019-07-22	-0.74551615663
2019-07-23	-0.654545022481
2019-07-24	-0.748565993445
2019-07-25	-0.836389996171
2019-07-26	-0.788546507352
2019-07-27	-0.585383841417
2019-07-28	-0.545924090795
2019-07-29	-0.568908731031
