Date	Materials
2019-03-30	0.0
2019-03-31	0.0
2019-04-01	0.0
2019-04-02	0.0
2019-04-03	0.00680272108844
2019-04-04	0.00680272108844
2019-04-05	0.00680272108844
2019-04-06	0.00680272108844
2019-04-07	0.00680272108844
2019-04-08	0.00680272108844
2019-04-09	0.00680272108844
2019-04-10	0.0
2019-04-11	0.0
2019-04-12	0.0
2019-04-13	0.0
2019-04-14	0.0285714285714
2019-04-15	0.0345238095238
2019-04-16	0.0345238095238
2019-04-17	0.040734989648
2019-04-18	0.044595993509
2019-04-19	0.044595993509
2019-04-20	0.044595993509
2019-04-21	0.0160245649376
2019-04-22	0.0100721839852
2019-04-23	0.0125352381724
2019-04-24	0.00870501042915
2019-04-25	0.0110551866924
2019-04-26	0.0185739836848
2019-04-27	0.0423835074944
2019-04-28	0.0423835074944
2019-04-29	0.0513120789229
2019-04-30	0.05331331045
2019-05-01	0.0509323580691
2019-05-02	0.0505520817349
2019-05-03	0.0492444648667
2019-05-04	0.0254349410572
2019-05-05	0.0254349410572
2019-05-06	0.0165063696286
2019-05-07	0.0163710882433
2019-05-08	0.0163710882433
2019-05-09	0.0105401844532
2019-05-10	0.0132575757576
2019-05-11	0.0132575757576
2019-05-12	0.0132575757576
2019-05-13	0.0251623376623
2019-05-14	0.0208333333333
2019-05-15	0.0208333333333
2019-05-16	0.0208333333333
2019-05-17	0.0119047619048
2019-05-18	0.0119047619048
2019-05-19	0.0119047619048
2019-05-20	5.94762334621e-18
2019-05-21	5.94762334621e-18
2019-05-22	5.94762334621e-18
2019-05-23	5.94762334621e-18
2019-05-24	5.94762334621e-18
2019-05-25	0.0408163265306
2019-05-26	0.0408163265306
2019-05-27	0.069387755102
2019-05-28	0.0761904761905
2019-05-29	0.0761904761905
2019-05-30	0.0920634920635
2019-05-31	0.0920634920635
2019-06-01	0.0512471655329
2019-06-02	0.0655328798186
2019-06-03	0.0471655328798
2019-06-04	0.0403628117914
2019-06-05	0.0403628117914
2019-06-06	0.0244897959184
2019-06-07	0.0244897959184
2019-06-08	0.0244897959184
2019-06-09	0.0102040816327
2019-06-10	5.94762334621e-18
2019-06-11	5.94762334621e-18
2019-06-12	0.00840336134454
2019-06-13	0.00840336134454
2019-06-14	0.00840336134454
2019-06-15	0.00840336134454
2019-06-16	0.00840336134454
2019-06-17	0.00840336134454
2019-06-18	0.0173319327731
2019-06-19	0.00892857142857
2019-06-20	0.00892857142857
2019-06-21	0.0203571428571
2019-06-22	0.0203571428571
2019-06-23	0.0203571428571
2019-06-24	0.0203571428571
2019-06-25	0.0114285714286
2019-06-26	0.0114285714286
2019-06-27	0.0114285714286
2019-06-28	9.91270557701e-18
2019-06-29	9.91270557701e-18
2019-06-30	9.91270557701e-18
2019-07-01	9.91270557701e-18
2019-07-02	9.91270557701e-18
2019-07-03	9.91270557701e-18
2019-07-04	0.0102040816327
2019-07-05	0.0102040816327
2019-07-06	0.0102040816327
2019-07-07	0.0102040816327
2019-07-08	0.0102040816327
2019-07-09	0.0102040816327
2019-07-10	0.0102040816327
2019-07-11	9.91270557701e-18
2019-07-12	9.91270557701e-18
2019-07-13	9.91270557701e-18
2019-07-14	9.91270557701e-18
2019-07-15	9.91270557701e-18
2019-07-16	0.0102040816327
2019-07-17	0.0102040816327
2019-07-18	0.0221088435374
2019-07-19	0.0296276405299
2019-07-20	0.0296276405299
2019-07-21	0.172484783387
2019-07-22	0.17962764053
2019-07-23	0.173391812865
2019-07-24	0.173391812865
2019-07-25	0.168455692076
2019-07-26	0.192682926829
2019-07-27	0.192682926829
2019-07-28	0.0498257839721
2019-07-29	0.0426829268293
2019-07-30	0.0499928683497
2019-07-31	0.0499928683497
2019-08-01	0.0495177337283
2019-08-02	0.0177717019822
2019-08-03	0.0177717019822
2019-08-04	0.0177717019822
2019-08-05	0.0177717019822
2019-08-06	0.00649350649351
2019-08-07	0.00649350649351
2019-08-08	2.57730345002e-17
2019-08-09	2.57730345002e-17
2019-08-10	2.57730345002e-17
2019-08-11	2.57730345002e-17
2019-08-12	2.57730345002e-17
2019-08-13	2.57730345002e-17
2019-08-14	0.003861003861
2019-08-15	0.003861003861
2019-08-16	0.003861003861
2019-08-17	0.003861003861
2019-08-18	0.003861003861
2019-08-19	0.003861003861
2019-08-20	0.0100721839852
2019-08-21	0.0177941917072
2019-08-22	0.0177941917072
2019-08-23	0.0177941917072
2019-08-24	0.0177941917072
2019-08-25	0.0177941917072
2019-08-26	0.0177941917072
2019-08-27	0.011583011583
2019-08-28	0.00680272108844
2019-08-29	0.00680272108844
2019-08-30	0.00680272108844
2019-08-31	0.00680272108844
2019-09-01	0.00680272108844
2019-09-02	0.00680272108844
