Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2018-04-05		-0.0780873428407	0.399069591029	-0.100233738367	0.12209256079		0.0860131904763	-0.146832736062	-0.354280028196	0.389956576915	
2018-04-06		-0.103520473758	0.471401184382	-0.0779241925929	0.123515464692		0.0803548838812	-0.0789422194251	-0.330642526118	0.392803990248	
2018-04-07		-0.0301253072097	0.49979571273	-0.110991662788	0.124112580289		0.0882560964344	-0.0771002780667	-0.325584355422	0.439664302833	
2018-04-08		0.0231923383929	0.345636170519	-0.141773245842	0.0441436451573	-0.232518562724	0.0927121324385	-0.0775484939661	-0.322993387355	0.432091474011	
2018-04-09		0.0812050840601	0.36684354835	-0.0527843319148	-0.0199390357941	-0.219678502902	0.0946256689291	-0.0409098171593	-0.319147470793	0.424377384616	
2018-04-10		0.0739159396835	0.359961521064	-0.0523105086177	-0.0710126829421	-0.257163395132	0.00268586004107	-0.0509544537928	-0.305401103399		
2018-04-11		0.134882564987	0.300257408515	-0.197783214527	-0.160824076631	-0.247443479238	-0.168650175826	-0.0296155786556			
2018-04-12		0.12672068871	0.0144060907301	-0.211023069852	-0.201591696739	-0.256885146146	-0.115724362311	-0.0352495503134			
2018-04-13		0.0899833318044	-0.269214941424	-0.291271812348	-0.225448203942	-0.143263235196	-0.315861025664	-0.0656498073082			
2018-04-14		0.0997595402929	-0.177566069846	-0.181436731357	-0.193140769407	-0.120731811458	-0.25913384353	-0.116419558929	-0.0730194193219		
2018-04-15		0.0245851462742	-0.0784851408072	-0.174814464104	-0.181812526003	-0.0789126937185	-0.154932045248	-0.0270563191741	-0.0698575746907		
2018-04-16		-0.014588910718	-0.0935621790922	-0.133926719993	-0.143287146929	-0.103652699143	-0.114468302287	-0.074371943821	0.119632919447		
2018-04-17		-0.0358332939305	-0.0912182520556	-0.144320473239	-0.147055083208	-0.0701829267819	-0.0582063944825	-0.0549560946437	0.116331547258		0.108094428574
2018-04-18		-0.0127007111348	-0.0933359870293	-0.15343047811	-0.110357601868	-0.0803609849265	-0.0742317327012	-0.00439292267705	0.09642637028		0.0951592116737
