Date	USD
2019-05-01	0.00838113409287
2019-05-02	0.0103682797444
2019-05-03	0.0123819153874
2019-05-04	0.0123387039104
2019-05-05	0.0166030962345
2019-05-06	0.0152425520168
2019-05-07	0.0152425520168
2019-05-08	0.0134110501853
2019-05-09	0.0138983148586
2019-05-10	0.0274542635539
2019-05-11	0.0275652119407
2019-05-12	0.0233008196166
2019-05-13	0.0311645155537
2019-05-14	0.0311645155537
2019-05-15	0.0449211293103
2019-05-16	0.0589687483579
2019-05-17	0.0730487597071
2019-05-18	0.0719033285616
2019-05-19	0.0775610371896
2019-05-20	0.100120621676
2019-05-21	0.126973468078
2019-05-22	0.141061890641
2019-05-23	0.150633319212
2019-05-24	0.155045050039
2019-05-25	0.155152576921
2019-05-26	0.158423439721
2019-05-27	0.15376128342
2019-05-28	0.15692044182
2019-05-29	0.163673619786
2019-05-30	0.180462735432
2019-05-31	0.184423778763
2019-06-01	0.184039754186
2019-06-02	0.183241264058
2019-06-03	0.194051568508
2019-06-04	0.178567408742
2019-06-05	0.192395344577
2019-06-06	0.172852982178
2019-06-07	0.166135964662
2019-06-08	0.164983890929
2019-06-09	0.16594471872
2019-06-10	0.15513441427
2019-06-11	0.174978212628
2019-06-12	0.163629488897
2019-06-13	0.17171956396
2019-06-14	0.165135324424
2019-06-15	0.166522286976
2019-06-16	0.171599028417
2019-06-17	0.172992567813
2019-06-18	0.174335210133
2019-06-19	0.172676910071
2019-06-20	0.168246811396
2019-06-21	0.165577004485
2019-06-22	0.165618613362
2019-06-23	0.165115559104
2019-06-24	0.173335045245
2019-06-25	0.172785594696
2019-06-26	0.174271230272
2019-06-27	0.168257357781
2019-06-28	0.171790427312
2019-06-29	0.171949157471
2019-06-30	0.167718523461
2019-07-01	0.159057498076
2019-07-02	0.151670440689
2019-07-03	0.15872172274
2019-07-04	0.173615180123
2019-07-05	0.179304018198
2019-07-06	0.177716716611
2019-07-07	0.180924979379
2019-07-08	0.181734790884
2019-07-09	0.185315898124
2019-07-10	0.176203059743
2019-07-11	0.181004980511
2019-07-12	0.186845596588
2019-07-13	0.189731599474
2019-07-14	0.188404791698
2019-07-15	0.197222708049
2019-07-16	0.198733608114
2019-07-17	0.204294442943
2019-07-18	0.194023667966
2019-07-19	0.183599512682
2019-07-20	0.180713509796
2019-07-21	0.179202014109
2019-07-22	0.18194471993
2019-07-23	0.186162846936
2019-07-24	0.179010038059
2019-07-25	0.174536733585
2019-07-26	0.183161802999
2019-07-27	0.186733231571
