Date	Information Technology
2019-05-15	0.00708255646225
2019-05-16	0.00668017599292
2019-05-17	0.00668017599292
2019-05-18	0.00856696844575
2019-05-19	0.00856696844575
2019-05-20	0.00856696844575
2019-05-21	0.00856696844575
2019-05-22	0.00938496435577
2019-05-23	0.00938496435577
2019-05-24	0.00958337705418
2019-05-25	0.00958337705418
2019-05-26	0.013129476345
2019-05-27	0.013129476345
2019-05-28	0.00800127121676
2019-05-29	0.007559770113
2019-05-30	0.0076745543187
2019-05-31	0.00854637591555
2019-06-01	0.00854637591555
2019-06-02	0.00854637591555
2019-06-03	0.00854637591555
2019-06-04	0.00854637591555
2019-06-05	0.00854637591555
2019-06-06	0.00891470004078
2019-06-07	0.00867660480269
2019-06-08	0.00867660480269
2019-06-09	0.00867660480269
2019-06-10	0.00867660480269
2019-06-11	0.00867660480269
2019-06-12	0.00867660480269
2019-06-13	0.00867660480269
2019-06-14	0.00867660480269
2019-06-15	0.00836213939388
2019-06-16	0.00836213939388
2019-06-17	0.00647534694105
2019-06-18	0.0071194693243
2019-06-19	0.00728049992012
2019-06-20	0.00728049992012
2019-06-21	0.00668621765663
2019-06-22	0.00668621765663
2019-06-23	0.00648780495822
2019-06-24	0.00648780495822
2019-06-25	0.00294170566744
2019-06-26	0.00294170566744
2019-06-27	0.00294170566744
2019-06-28	0.00357461705984
2019-06-29	0.00332209180732
2019-06-30	0.00203010214323
2019-07-01	0.00234756246069
2019-07-02	0.00234756246069
2019-07-03	0.00234756246069
2019-07-04	0.00300115723194
2019-07-05	0.00300115723194
2019-07-06	0.00263283310671
2019-07-07	0.00263283310671
2019-07-08	0.00263283310671
2019-07-09	0.00263283310671
2019-07-10	0.0028222270461
