Date	Health Care
2018-10-20	-0.260787094731
2018-10-21	-0.256338672997
2018-10-22	-0.253190660812
2018-10-23	-0.237250675878
2018-10-24	-0.249382411801
2018-10-25	-0.231742352816
2018-10-26	-0.237104708683
2018-10-27	-0.238436451992
2018-10-28	-0.247712940744
2018-10-29	-0.247288359748
2018-10-30	-0.239879806546
2018-10-31	-0.2372363029
2018-11-01	-0.246768613425
2018-11-02	-0.238054544374
2018-11-03	-0.246744367985
2018-11-04	-0.239234758509
2018-11-05	-0.257934306794
2018-11-06	-0.271970462771
2018-11-07	-0.273514852614
2018-11-08	-0.293247608155
2018-11-09	-0.282337856102
2018-11-10	-0.284422820336
2018-11-11	-0.283286031286
2018-11-12	-0.299359699232
2018-11-13	-0.314290752198
2018-11-14	-0.287921868668
2018-11-15	-0.295928120517
2018-11-16	-0.298095140066
2018-11-17	-0.300034132177
2018-11-18	-0.305383186301
2018-11-19	-0.32775351742
2018-11-20	-0.321088566749
2018-11-21	-0.324283157518
2018-11-22	-0.343831254058
2018-11-23	-0.341911039016
2018-11-24	-0.345732873749
2018-11-25	-0.325636470343
2018-11-26	-0.327029860635
2018-11-27	-0.322132996145
2018-11-28	-0.32025544812
2018-11-29	-0.320130539863
2018-11-30	-0.314336931216
2018-12-01	-0.322948657423
2018-12-02	-0.333785262713
2018-12-03	-0.318580495447
2018-12-04	-0.305730817384
2018-12-05	-0.282069610324
2018-12-06	-0.250250895515
2018-12-07	-0.233737734956
2018-12-08	-0.220513695852
2018-12-09	-0.21403485347
2018-12-10	-0.20293788552
2018-12-11	-0.204064841489
2018-12-12	-0.17805070021
2018-12-13	-0.149335924106
2018-12-14	-0.176402044251
2018-12-15	-0.17121053711
2018-12-16	-0.199888189905
2018-12-17	-0.219966997936
2018-12-18	-0.223003182221
2018-12-19	-0.210280808843
2018-12-20	-0.222522619706
2018-12-21	-0.213438660825
2018-12-22	-0.212688721375
2018-12-23	-0.209417164751
2018-12-24	-0.206380534522
2018-12-25	-0.220536888102
2018-12-26	-0.209781117838
2018-12-27	-0.199233796612
2018-12-28	-0.199743784841
2018-12-29	-0.206909466225
2018-12-30	-0.221329686531
2018-12-31	-0.188471088092
2019-01-01	-0.181431622032
2019-01-02	-0.185980987765
2019-01-03	-0.173753434097
2019-01-04	-0.182012979428
2019-01-05	-0.191317124719
2019-01-06	-0.202179655136
2019-01-07	-0.189725792271
2019-01-08	-0.194986662185
2019-01-09	-0.203030540881
2019-01-10	-0.19620066984
2019-01-11	-0.190368704351
2019-01-12	-0.197339497867
2019-01-13	-0.199776278903
2019-01-14	-0.193297172153
2019-01-15	-0.168851735058
2019-01-16	-0.14076051789
2019-01-17	-0.126081664633
2019-01-18	-0.110179522806
2019-01-19	-0.0927509079563
2019-01-20	-0.0919070249431
2019-01-21	-0.0959939701812
2019-01-22	-0.100429035693
2019-01-23	-0.0958749715089
2019-01-24	-0.0889509483807
2019-01-25	-0.0827182284881
2019-01-26	-0.0817555090758
2019-01-27	-0.0936070477112
2019-01-28	-0.0755973718669
2019-01-29	-0.0841910052807
2019-01-30	-0.117527432694
2019-01-31	-0.121815755325
2019-02-01	-0.124547007651
2019-02-02	-0.127907795512
2019-02-03	-0.132849409543
2019-02-04	-0.124738411684
2019-02-05	-0.119313723419
2019-02-06	-0.136340407847
2019-02-07	-0.142724733525
2019-02-08	-0.147076013312
2019-02-09	-0.155714968546
2019-02-10	-0.162423620264
2019-02-11	-0.15863165086
2019-02-12	-0.16550309592
2019-02-13	-0.174788158088
2019-02-14	-0.165800851614
2019-02-15	-0.167461205533
2019-02-16	-0.156001669074
2019-02-17	-0.154479134738
2019-02-18	-0.158110196483
2019-02-19	-0.159620807298
2019-02-20	-0.163789092284
2019-02-21	-0.149345916901
2019-02-22	-0.140546692664
2019-02-23	-0.14726629866
2019-02-24	-0.157430540118
2019-02-25	-0.172639223114
2019-02-26	-0.179336533224
2019-02-27	-0.188093818386
2019-02-28	-0.176396093147
2019-03-01	-0.161102415227
2019-03-02	-0.159373687174
2019-03-03	-0.161160291315
2019-03-04	-0.16211839316
2019-03-05	-0.154935775058
2019-03-06	-0.153930152947
2019-03-07	-0.138441751485
2019-03-08	-0.102818060481
2019-03-09	-0.101782456168
2019-03-10	-0.0738728903783
2019-03-11	-0.0702201769796
2019-03-12	-0.0745616085373
2019-03-13	-0.0747636423799
2019-03-14	-0.061458756945
2019-03-15	-0.0578426867296
2019-03-16	-0.061079041656
2019-03-17	-0.0634378422143
2019-03-18	-0.071625028831
2019-03-19	-0.0618732146009
2019-03-20	-0.0913978946892
2019-03-21	-0.112810538814
2019-03-22	-0.10695777589
2019-03-23	-0.124542603539
2019-03-24	-0.14057510168
2019-03-25	-0.135236805262
2019-03-26	-0.130781222831
2019-03-27	-0.117719245524
2019-03-28	-0.0928336973139
2019-03-29	-0.0956803902559
2019-03-30	-0.0963403725117
2019-03-31	-0.0989863413379
2019-04-01	-0.0974448492211
2019-04-02	-0.0878377920944
2019-04-03	-0.0897803683957
2019-04-04	-0.0936548492743
2019-04-05	-0.0947067261051
2019-04-06	-0.128787443807
2019-04-07	-0.17852526308
2019-04-08	-0.179588867156
2019-04-09	-0.21268245881
2019-04-10	-0.206195081881
2019-04-11	-0.209936903949
2019-04-12	-0.209117960217
2019-04-13	-0.209408047497
2019-04-14	-0.205271996175
2019-04-15	-0.189431109577
2019-04-16	-0.179414963018
2019-04-17	-0.163918208952
2019-04-18	-0.184354840678
2019-04-19	-0.161048997468
2019-04-20	-0.135256112999
2019-04-21	-0.115146705555
2019-04-22	-0.112367815804
2019-04-23	-0.110859216277
2019-04-24	-0.100756294815
2019-04-25	-0.0965842854154
2019-04-26	-0.0961561819412
2019-04-27	-0.101338670383
2019-04-28	-0.122936134952
2019-04-29	-0.140086237315
2019-04-30	-0.148138013875
2019-05-01	-0.15705352168
2019-05-02	-0.17165257399
2019-05-03	-0.151843561518
2019-05-04	-0.147520363185
2019-05-05	-0.147093779851
2019-05-06	-0.142716969658
2019-05-07	-0.142067960897
2019-05-08	-0.134545245034
2019-05-09	-0.141026848586
2019-05-10	-0.139272749605
2019-05-11	-0.144520545697
2019-05-12	-0.149884864053
2019-05-13	-0.14111979344
2019-05-14	-0.153049992608
2019-05-15	-0.155073246926
2019-05-16	-0.148307908884
2019-05-17	-0.162943602699
2019-05-18	-0.132826435581
2019-05-19	-0.130633742587
2019-05-20	-0.135263241002
2019-05-21	-0.14204084983
2019-05-22	-0.158973095674
2019-05-23	-0.18418841139
2019-05-24	-0.193037119458
2019-05-25	-0.206270735436
2019-05-26	-0.206751466513
2019-05-27	-0.214473483501
2019-05-28	-0.205475792945
2019-05-29	-0.199063645684
2019-05-30	-0.14081426043
2019-05-31	-0.123840557375
2019-06-01	-0.154323157997
2019-06-02	-0.179045239543
2019-06-03	-0.129951385035
2019-06-04	-0.134059847408
2019-06-05	-0.1581206542
2019-06-06	-0.153977468464
2019-06-07	-0.162297748629
2019-06-08	-0.127406279991
2019-06-09	-0.101400093304
2019-06-10	-0.0955190050095
2019-06-11	-0.0872759775981
2019-06-12	-0.0949390372407
2019-06-13	-0.0933629439123
2019-06-14	-0.0638190805456
2019-06-15	-0.0582127507635
2019-06-16	-0.0570589257635
2019-06-17	-0.0801352187783
2019-06-18	-0.109470310286
2019-06-19	-0.113809098045
2019-06-20	-0.11483755193
2019-06-21	-0.0983149152726
2019-06-22	-0.0681683652739
2019-06-23	-0.0690976203464
2019-06-24	-0.0777105224971
2019-06-25	-0.0945378620232
2019-06-26	-0.0864463151722
2019-06-27	-0.0867716863623
2019-06-28	-0.101269418011
2019-06-29	-0.139662428111
2019-06-30	-0.141893154189
2019-07-01	-0.11870636686
